distance_to_water,area,temperature,humidity,wind_speed,rainfall,region,quality,location_id,area_log,area_sqrt,area_power,area_quantile_uniform,area_quantile_normal,quality_encoded,temp_mean_by_region,temp_deviation,temp_ratio
365.9602594002764,46.97246424705289,8.179780244691733,71.29332017770683,3.7922539080039566,40.570703561955256,desert,fair,loc_7085,3.8706271847814344,6.853646054988023,-0.7101921231619112,0.244689344278962,-0.6912973631392898,1.0,15.445163233247296,-7.265382988555563,0.8889851804225523
76.70096588210443,145.8396828675173,0.6487163575934716,86.46257121147501,4.565543878306134,77.69639240253116,coastal,good,loc_6680,4.989341398911764,12.076410181321156,0.8262066699636703,0.7922607606710623,0.8142906258264323,2.0,14.483543499438227,-13.834827141844755,0.7854518162147016
119.18153969221225,55.410341297947326,4.572181008448165,45.62952070080689,6.165024292040256,28.627847063805312,forest,poor,loc_1248,4.032652498042877,7.443812282557059,-0.5158533779633695,0.30914528457195534,-0.49827451335119655,0.0,15.160941185586065,-10.5887601771379,0.8374983543135165
195.0260860315868,182.39515702901792,9.66380418409579,40.24705844303837,8.390158833248043,47.04944347268159,coastal,good,loc_6382,5.2116431528707485,13.505375116190514,1.1919430268491282,0.8842059704860213,1.1962780820514802,2.0,14.483543499438227,-4.819739315342437,0.9252562893758401
194.66013173506985,67.56220567159728,17.190404054143205,88.67118036820227,1.2632040047926854,62.812583434118444,forest,excellent,loc_5140,4.227741445178064,8.219623207398092,-0.2700703362922295,0.391195089637758,-0.2762055700901554,3.0,15.160941185586065,2.0294628685571396,1.031145389118567
92.75677481298882,66.10970235808222,13.952183800954272,39.251135326169724,4.289292171786988,36.99896601484407,desert,poor,loc_9631,4.206328629025195,8.130787314773533,-0.29769604128554294,0.3822415056888108,-0.29959904674898663,0.0,15.445163233247296,-1.4929794322930245,0.9771873220489644
38.83414990891731,271.94125309874613,6.144495411572837,58.18574578883489,5.009893525120407,69.24947418253531,desert,good,loc_5908,5.609256581913762,16.49064137924132,1.9045594538106785,0.9718901936372585,1.909329394033912,2.0,15.445163233247296,-9.300667821674459,0.8578860933003287
118.67537687493052,48.78844732802527,1.7096786594148927,48.24555053384834,4.255597286265509,42.10329072413255,mountain,good,loc_6495,3.907782975753814,6.984872749594317,-0.6663883126204494,0.25723180431235737,-0.65190321834432,2.0,15.022116412538473,-13.31243775312358,0.7952629276373955
60.9886071445352,2.2348781509631173,21.233208201871342,60.48757624507337,4.138724581957919,44.65481167223512,desert,good,loc_6453,1.1739912613897374,1.494950885802981,-2.94352482846175,0.0009169735186855462,-3.115883509935013,2.0,15.445163233247296,5.788044968624046,1.0884411419067808
246.02189218750564,123.27697640056552,-5.657139305884552,21.35093190475777,3.071087795968374,44.223967604050756,plains,good,loc_2758,4.8225127552987805,11.103016545091046,0.5660543045463606,0.7073395840397281,0.545629223773989,2.0,14.68285534466596,-20.339994650550512,0.6855427216042366
165.79734037257037,138.46639724911134,15.287909854149305,92.16405276324424,8.42687776891988,60.05927959183438,forest,poor,loc_3227,4.937823692310503,11.767174565251905,0.744592513597428,0.7644844912733945,0.7208025318578424,0.0,15.160941185586065,0.12696866856324007,1.0019485395123686
38.53604609281373,28.28996859301981,-2.9018613647398652,36.8959726508115,3.546760354127472,49.11743993561781,desert,fair,loc_8174,3.377245088562516,5.318831506357371,-1.2513409371020956,0.10985663431744573,-1.2272909160065404,1.0,15.445163233247296,-18.34702459798716,0.7196580512359918
33.15511536797436,68.4112230411828,24.44385904875843,88.66549596067195,7.888708352513878,44.28706253339496,desert,good,loc_5475,4.240048569729069,8.27110772757693,-0.2541185440825397,0.39608633216766004,-0.26349034493469187,2.0,15.445163233247296,8.998695815511134,1.1374997841084096
11.412873544075543,26.024382353146326,9.006798599109406,69.696607158467,6.787027183512397,490.87480276019073,forest,excellent,loc_9241,3.296739508616416,5.101409839754725,-1.3328794848580983,0.09324760297474176,-1.3210184694842577,3.0,15.160941185586065,-6.1541425864766595,0.9055547314924605
55.614649296880955,113.65759259564143,23.93810300495204,96.72782808786968,6.780884091289528,68.5389099418259,mountain,excellent,loc_2125,4.741950231233665,10.661031497732358,0.4446352009345752,0.6658488202267636,0.42847908226892745,3.0,15.022116412538473,8.915986592413567,1.1371223682699791
53.500922860137855,52.878583912786006,12.415779335748661,75.9209291099855,3.3298439095231025,51.23212578790694,forest,fair,loc_3864,3.9867330689545,7.271766216868224,-0.5718128627450224,0.28904920127802536,-0.5561645037681965,1.0,15.160941185586065,-2.7451618498374035,0.9578710528133891
76.55373302287374,9.094845636165083,17.26732780617661,94.95229923379648,5.514720915641838,47.843243254698706,plains,good,loc_3367,2.3120249605300187,3.015766177303055,-2.1969530793671996,0.013263783953786903,-2.218400047317236,2.0,14.68285534466596,2.58447246151065,1.0399560663755356
91.89332604218514,113.66368751815472,16.24852919473769,37.661834329741815,4.058325826134215,37.11261514292519,forest,excellent,loc_9930,4.742003387421453,10.661317344407056,0.44471443117061277,0.6659005142250471,0.42862112214226794,3.0,15.160941185586065,1.0875880091516237,1.0166907965011438
85.41763528690731,76.98114740489042,19.2545771750735,42.661268154535826,5.356460541957479,41.78867370743411,mountain,excellent,loc_7798,4.356467097538152,8.77389009532775,-0.10052225550007804,0.45773038320600734,-0.10615324492536228,3.0,15.022116412538473,4.232460762535027,1.0650926330309185
147.21852734859263,63.49084274921925,12.887849551502171,31.947597854257506,5.322756920287693,48.304881313116006,coastal,poor,loc_8684,4.166523240842301,7.968114127522224,-0.3486205779278039,0.36621535175316056,-0.3418939490475495,0.0,14.483543499438227,-1.5956939479360557,0.9752542453261744
95.11130603827219,75.90694537916445,14.98449286467016,73.23851345927595,3.4534730041492843,46.14741954808246,mountain,good,loc_5053,4.342596189457507,8.712459203873753,-0.11908188424226168,0.44917472775021866,-0.12774666976681748,2.0,15.022116412538473,-0.03762354786831246,0.9994213730659024
206.12516622168914,193.90039534013093,9.455035127913025,66.28560118680873,7.563566719158789,45.00587118615377,forest,good,loc_6855,5.272488634936963,13.92481221920536,1.2960069827435907,0.9048458143082796,1.3096674152047663,2.0,15.160941185586065,-5.70590605767304,0.9124336457722126
231.17951964749142,56.38095876378997,20.825125807473263,36.66218984741106,-0.1279564533931028,37.22254651968955,plains,fair,loc_4616,4.0497125194375,7.508725508619287,-0.4948825589803209,0.3153093433272435,-0.48085622481429424,1.0,14.68285534466596,6.1422704628073035,1.0949597915873979
35.03900563337549,40.17464698545242,17.211486110243577,24.04207283188417,6.880920140530856,55.753587113584665,plains,good,loc_6283,3.717822702510313,6.33834733865638,-0.8857043080503195,0.19300597269917574,-0.8668723672727457,2.0,14.68285534466596,2.528630765577617,1.039092751117799
226.26043398716433,59.125885102717824,5.635378961533636,28.89654820505453,3.8316192237511646,61.611405354984726,coastal,excellent,loc_7146,4.096440449360696,7.689335803742598,-0.4369364451447657,0.33432716223515885,-0.42799559910499907,3.0,14.483543499438227,-8.84816453790459,0.8627841452605396
160.43737780974797,99.68186114745369,22.0034774978935,62.6663435411733,8.843577968674635,41.61309266386377,plains,good,loc_7253,4.6119656558675475,9.984080385666658,0.2543143713065535,0.5957646267788009,0.24239933908489275,2.0,14.68285534466596,7.320622153227539,1.1131771644003534
1.3860109057765064,91.44520196797481,19.059898986405972,44.48811203823617,5.6729713653249005,55.19224738875113,mountain,good,loc_6971,4.526616057816527,9.562698466854155,0.1329969274929715,0.549488172123042,0.12436831974318856,2.0,15.022116412538473,4.037782573867499,1.0620986027008015
19.499201112013857,64.60707313109388,24.259649234645714,87.80504964001193,5.904521946606614,33.5578121472506,plains,poor,loc_6757,4.18368351225799,8.037852519864611,-0.32673513894842754,0.3726382168434051,-0.32487400232084074,0.0,14.68285534466596,9.576793889979754,1.1480576860583735
80.96733661305906,20.22033619099661,10.323668652665608,28.52979754755948,5.656399904343054,29.597119471369712,forest,poor,loc_3597,3.054959976179875,4.496702813284041,-1.5671842165179715,0.05741439807684105,-1.5768554203871123,0.0,15.160941185586065,-4.837272532920457,0.9257642316868424
38.9035471335262,77.30908151895342,11.544211351852459,95.65099338125077,3.017733387893874,48.15984009291303,coastal,good,loc_1112,4.360663579910427,8.792558303415078,-0.09489329081256671,0.4599903543519715,-0.10045802084441796,2.0,14.483543499438227,-2.939332147585768,0.9544173290102865
3.619943515562376,37.65557210191651,12.237403404618526,33.71414163361939,4.514231327112274,54.21619992610476,desert,excellent,loc_5723,3.654690932867715,6.136413618875158,-0.9560920621082774,0.17445842355738259,-0.936692321492325,3.0,15.445163233247296,-3.2077598286287703,0.9509855324648472
254.58139759122545,55.450611360945324,14.050820223731213,58.56767058687921,0.8620709059441305,44.15198422587823,coastal,good,loc_6708,4.0333661206689175,7.446516726694792,-0.5149781365870703,0.3094630132009383,-0.4973730219890251,2.0,14.483543499438227,-0.43272327570701385,0.9932893998650867
52.51637567608552,118.85245991818267,36.90997486567083,86.90155302171074,4.284645933999528,42.69953642762533,desert,fair,loc_9029,4.786261485644166,10.901947528684161,0.5110854956469286,0.6873629899742364,0.4883894402986022,1.0,15.445163233247296,21.464811632423537,1.3279816348829738
109.83245601521594,148.47512357686952,-0.6509347447541458,66.98464002296328,8.943527977119237,28.134849651965126,mountain,good,loc_9604,5.007129981506011,12.185036872199834,0.8546569164416015,0.7997972555764797,0.8408972683969926,2.0,15.022116412538473,-15.673051157292619,0.7589581511334761
27.07438758406262,281.2310028556475,14.303943230673474,39.26933199315155,2.792861322241657,64.6755024566231,desert,good,loc_7816,5.6427258946730205,16.769943436268576,1.9681760836286721,0.9761986719750383,1.980898511535033,2.0,15.445163233247296,-1.1412200025738226,0.9825621948789934
20.086518321716166,76.88495656767775,-0.6144735802087133,27.097260829804853,9.221565031758118,68.78456619778336,forest,fair,loc_4481,4.3552328221315975,8.768406729142857,-0.10217661867451042,0.45710391897530683,-0.10773256343059674,1.0,15.160941185586065,-15.775414765794778,0.7579007534457716
1.289539827902566,296.96095952048194,12.684523993667707,73.71315477117315,3.8489531699368706,60.08293804923578,coastal,fair,loc_4369,5.696962469602535,17.232555223195483,2.0725174054476594,0.9813618833570641,2.082725702036083,1.0,14.483543499438227,-1.79901950577052,0.9721011066058088
148.49859612592888,143.80048351957228,13.082118697793245,68.32337990240134,5.896394951660657,40.524767701079945,coastal,fair,loc_6236,4.9753568191696065,11.991683931774231,0.8039378873266779,0.784202309033634,0.7864645460652657,1.0,14.483543499438227,-1.401424801644982,0.9782669387320939
41.422104786412994,9.748621285570113,29.004410545903866,79.1986807176505,3.2718680810411676,48.16967242380226,desert,good,loc_2091,2.3747774938435104,3.1222782203977455,-2.148592453476514,0.014838691161439216,-2.1743696921928524,2.0,15.445163233247296,13.55924731265657,1.2071848650500154
217.0798912096411,99.78614597428952,1.9167231719796316,79.8551513786814,3.6711739145978495,53.94719536926395,plains,good,loc_3866,4.61300090546017,9.989301575900566,0.2558034433212031,0.5967623925547861,0.24497574115285242,2.0,14.68285534466596,-12.766132172686328,0.8026349933894951
109.30182653583782,102.01174826535247,24.782491481833485,35.21969041807623,3.556864770447837,25.88166857405481,desert,excellent,loc_6348,4.634843042553859,10.100086547418911,0.28731955508700097,0.607286843214915,0.27225453296655283,3.0,15.445163233247296,9.33732824858619,1.1426740768497718
86.78513492228461,46.614908163265135,11.101098719270361,59.944764081039935,6.767391605860876,33.68580741701381,plains,fair,loc_9693,3.8631459089087747,6.82751112509274,-0.71895796336329,0.24165912423724922,-0.7009755906861546,1.0,14.68285534466596,-3.581756625395599,0.9446258733274833
51.897300338550835,71.78537493273085,6.416357841695156,57.31084881516381,-0.04306667793871277,34.01556834818489,forest,fair,loc_7929,4.287515041239612,8.47262503199161,-0.19208703557510656,0.41858038910815965,-0.20552652275110772,1.0,15.160941185586065,-8.744583343890909,0.8658002296347239
20.476944441101892,181.71038156123075,18.30260074215767,87.25078692956637,7.645260573860464,47.65599720804159,mountain,fair,loc_5415,5.207902284764838,13.479999316069373,1.1856016684318291,0.8829542970043255,1.1898854804502608,1.0,15.022116412538473,3.2804843296191954,1.0504518233274025
102.09625477420694,76.29213111484091,1.1886798653607098,58.76155627688394,5.005378563683794,65.59081802707631,mountain,fair,loc_6311,4.347592153708518,8.734536685757346,-0.11240531312346512,0.45234959890426596,-0.11972726948915761,1.0,15.022116412538473,-13.833436547177763,0.7872502878957319
194.1125076237256,63.1931087003464,16.1863509966112,92.27578010617216,3.7198391157290818,42.383474076240816,forest,excellent,loc_6410,4.161895863818346,7.949409330280232,-0.35450446706851785,0.36470558417593607,-0.3459089152902522,3.0,15.160941185586065,1.0254098110251348,1.015736571516127
0.645007371387703,48.26542626995401,10.376327414407918,67.42919019538066,1.3589627799362414,49.300768886281325,mountain,fair,loc_6355,3.8972225423291897,6.947332313194325,-0.6788838126423867,0.2525596445940563,-0.666456609481134,1.0,15.022116412538473,-4.645788998130556,0.9285506339311543
183.30718306980597,79.89847479276109,0.7110027841989126,88.62577502458788,5.428116055695494,24.58244649327052,mountain,fair,loc_1189,4.393194970892425,8.938594676612263,-0.05103612764447732,0.47870865735551477,-0.05339484216180277,1.0,15.022116412538473,-14.31111362833956,0.7799039093476832
94.52727936002661,79.3971930031535,16.556283486014458,46.7078916229122,5.0066742476972435,50.495994376976675,coastal,good,loc_8144,4.3869792626793505,8.91051025492668,-0.0594461795716051,0.4750657258954121,-0.06254170417959155,2.0,14.483543499438227,2.072739986576231,1.03214370479802
130.85644660135404,37.63806833055598,7.565699110375674,89.59621595201094,2.07054931520545,62.903159542349954,mountain,good,loc_4667,3.654238016649465,6.134987231490868,-0.9565926315551287,0.17420029677545756,-0.9376961293583438,2.0,15.022116412538473,-7.456417302162799,0.8853249061464731
31.81006092504638,150.85270155611846,9.632543195371328,47.3583624626766,4.219416511468706,51.04162969015038,forest,poor,loc_1279,5.022910982285878,12.28221077640823,0.8800130998914238,0.8068055742659264,0.8661847562965629,0.0,15.160941185586065,-5.528397990214737,0.915157794076835
38.92822859191194,35.15832022487921,4.945261583953959,73.71990976176549,4.532092585476479,73.85663757008672,mountain,excellent,loc_3456,3.587907080486971,5.929445186936061,-1.0292333846569701,0.15724105745853031,-1.0058616736150745,3.0,15.022116412538473,-10.076854828584514,0.8450241950807778
134.59464724361237,96.04952579582303,19.102300798053346,30.959344563771644,9.273466250927683,49.28129302871849,forest,fair,loc_5713,4.575221423418878,9.800485997940257,0.2017361971669122,0.5746171507141185,0.1881415396401936,1.0,15.160941185586065,3.9413596124672807,1.0604865359639577
38.3874105430316,49.635488570770754,3.9493760647657474,93.36114025935015,4.45538664734431,31.97417155984412,mountain,excellent,loc_4951,3.9246526856124047,7.045245813367392,-0.6463519975677315,0.2642143537439806,-0.6304064261470348,3.0,15.022116412538473,-11.072740347772726,0.8297080907437591
